-0.000994946 1.7
-0.000994926 1.7
-0.000994906 1.7
-0.000994886 1.7
-0.000994866 1.7
-0.000994846 1.7
-0.000994826 1.7
-0.000994806 1.7
-0.000994786 1.7
-0.000994766 1.7
-0.000994746 1.7
-0.000994726 1.7
-0.000994706 1.7
-0.000994686 1.7
-0.000994666 1.7
-0.000994646 1.7
-0.000994626 1.7
-0.000994606 1.7
-0.000994586 1.7
-0.000994566 1.7
-0.000994546 1.7
-0.000994526 1.7
-0.000994506 1.7
-0.000994486 1.7
-0.000994466 1.7
-0.000994446 1.7
-0.000994426 1.7
-0.000994406 1.7
-0.000994386 1.7
-0.000994366 1.7
-0.000994346 1.7
-0.000994326 1.7
-0.000994306 1.7
-0.000994286 1.7
-0.000994266 1.7
-0.000994246 1.7
-0.000994226 1.7
-0.000994206 1.7
-0.000994186 1.7
-0.000994166 1.7
-0.000994146 1.7
-0.000994126 1.7
-0.000994106 1.7
-0.000994086 1.7
-0.000994066 1.7
-0.000994046 1.7
-0.000994026 1.7
-0.000994006 1.7
-0.000993986 1.7
-0.000993966 1.7
-0.000993946 1.7
-0.000993926 1.7
-0.000993906 1.7
-0.000993886 1.7
-0.000993866 1.7
-0.000993846 1.7
-0.000993826 1.7
-0.000993806 1.7
-0.000993786 1.7
-0.000993766 1.7
-0.000993746 1.7
-0.000993726 1.7
-0.000993706 1.7
-0.000993686 1.7
-0.000993666 1.7
-0.000993646 1.7
-0.000993626 1.7
-0.000993606 1.7
-0.000993586 1.7
-0.000993566 1.7
-0.000993546 1.7
-0.000993526 1.7
-0.000993506 1.7
-0.000993486 1.7
-0.000993466 1.7
-0.000993446 1.7
-0.000993426 1.7
-0.000993406 1.7
-0.000993386 1.7
-0.000993366 1.7
-0.000993346 1.7
-0.000993326 1.7
-0.000993306 1.7
-0.000993286 1.7
-0.000993266 1.7
-0.000993246 1.7
-0.000993226 1.7
-0.000993206 1.7
-0.000993186 1.7
-0.000993166 1.7
-0.000993146 1.7
-0.000993126 1.7
-0.000993106 1.7
-0.000993086 1.7
-0.000993066 1.7
-0.000993046 1.7
-0.000993026 1.7
-0.000993006 1.7
-0.000992986 1.7
-0.000992966 1.7
-0.000992946 1.7
-0.000992926 1.7
-0.000992906 1.7
-0.000992886 1.7
-0.000992866 1.7
-0.000992846 1.7
-0.000992826 1.7
-0.000992806 1.7
-0.000992786 1.7
-0.000992766 1.7
-0.000992746 1.7
-0.000992726 1.7
-0.000992706 1.7
-0.000992686 1.7
-0.000992666 1.7
-0.000992646 1.7
-0.000992626 1.7
-0.000992606 1.7
-0.000992586 1.7
-0.000992566 1.7
-0.000992546 1.7
-0.000992526 1.7
-0.000992506 1.7
-0.000992486 1.7
-0.000992466 1.7
-0.000992446 1.7
-0.000992426 1.7
-0.000992406 1.7
-0.000992386 1.7
-0.000992366 1.7
-0.000992346 1.7
-0.000992326 1.7
-0.000992306 1.7
-0.000992286 1.7
-0.000992266 1.7
-0.000992246 1.7
-0.000992226 1.7
-0.000992206 1.7
-0.000992186 1.7
-0.000992166 1.7
-0.000992146 1.7
-0.000992126 1.7
-0.000992106 1.7
-0.000992086 1.7
-0.000992066 1.7
-0.000992046 1.7
-0.000992026 1.7
-0.000992006 1.7
-0.000991986 1.7
-0.000991966 1.7
-0.000991946 1.7
-0.000991926 1.7
-0.000991906 1.7
-0.000991886 1.7
-0.000991866 1.7
-0.000991846 1.7
-0.000991826 1.7
-0.000991806 1.7
-0.000991786 1.7
-0.000991766 1.7
-0.000991746 1.7
-0.000991726 1.7
-0.000991706 1.7
-0.000991686 1.7
-0.000991666 1.7
-0.000991646 1.7
-0.000991626 1.7
-0.000991606 1.7
-0.000991586 1.7
-0.000991566 1.7
-0.000991546 1.7
-0.000991526 1.7
-0.000991506 1.7
-0.000991486 1.7
-0.000991466 1.7
-0.000991446 1.7
-0.000991426 1.7
-0.000991406 1.7
-0.000991386 1.7
-0.000991366 1.7
-0.000991346 1.7
-0.000991326 1.7
-0.000991306 1.7
-0.000991286 1.7
-0.000991266 1.7
-0.000991246 1.7
-0.000991226 1.7
-0.000991206 1.7
-0.000991186 1.7
-0.000991166 1.7
-0.000991146 1.7
-0.000991126 1.7
-0.000991106 1.7
-0.000991086 1.7
-0.000991066 1.7
-0.000991046 1.7
-0.000991026 1.7
-0.000991006 1.7
-0.000990986 1.7
-0.000990966 1.7
-0.000990946 1.7
-0.000990926 1.7
-0.000990906 1.7
-0.000990886 1.7
-0.000990866 1.7
-0.000990846 1.7
-0.000990826 1.7
-0.000990806 1.7
-0.000990786 1.7
-0.000990766 1.7
-0.000990746 1.7
-0.000990726 1.7
-0.000990706 1.7
-0.000990686 1.7
-0.000990666 1.7
-0.000990646 1.7
-0.000990626 1.7
-0.000990606 1.7
-0.000990586 1.7
-0.000990566 1.7
-0.000990546 1.7
-0.000990526 1.7
-0.000990506 1.7
-0.000990486 1.7
-0.000990466 1.7
-0.000990446 1.7
-0.000990426 1.7
-0.000990406 1.7
-0.000990386 1.7
-0.000990366 1.7
-0.000990346 1.7
-0.000990326 1.7
-0.000990306 1.7
-0.000990286 1.7
-0.000990266 1.7
-0.000990246 1.7
-0.000990226 1.7
-0.000990206 1.7
-0.000990186 1.7
-0.000990166 1.7
-0.000990146 1.7
-0.000990126 1.7
-0.000990106 1.7
-0.000990086 1.7
-0.000990066 1.7
-0.000990046 1.7
-0.000990026 1.7
-0.000990006 1.7
-0.000989986 1.7
-0.000989966 1.7
-0.000989946 1.7
-0.000989926 1.7
-0.000989906 1.7
-0.000989886 1.7
-0.000989866 1.7
-0.000989846 1.7
-0.000989826 1.7
-0.000989806 1.7
-0.000989786 1.7
-0.000989766 1.7
-0.000989746 1.7
-0.000989726 1.7
-0.000989706 1.7
-0.000989686 1.7
-0.000989666 1.7
-0.000989646 1.7
-0.000989626 1.7
-0.000989606 1.7
-0.000989586 1.7
-0.000989566 1.7
-0.000989546 1.7
-0.000989526 1.7
-0.000989506 1.7
-0.000989486 1.7
-0.000989466 1.7
-0.000989446 1.7
-0.000989426 1.7
-0.000989406 1.7
-0.000989386 1.7
-0.000989366 1.7
-0.000989346 1.7
-0.000989326 1.7
-0.000989306 1.7
-0.000989286 1.7
-0.000989266 1.7
-0.000989246 1.7
-0.000989226 1.7
-0.000989206 1.7
-0.000989186 1.7
-0.000989166 1.7
-0.000989146 1.7
-0.000989126 1.7
-0.000989106 1.7
-0.000989086 1.7
-0.000989066 1.7
-0.000989046 1.7
-0.000989026 1.7
-0.000989006 1.7
-0.000988986 1.7
-0.000988966 1.7
-0.000988946 1.7
-0.000988926 1.7
-0.000988906 1.7
-0.000988886 1.7
-0.000988866 1.73333
-0.000988846 1.7
-0.000988826 1.7
-0.000988806 1.7
-0.000988786 1.7
-0.000988766 1.7
-0.000988746 1.7
-0.000988726 1.7
-0.000988706 1.7
-0.000988686 1.7
-0.000988666 1.7
-0.000988646 1.7
-0.000988626 1.7
-0.000988606 1.7
-0.000988586 1.7
-0.000988566 1.7
-0.000988546 1.7
-0.000988526 1.7
-0.000988506 1.7
-0.000988486 1.7
-0.000988466 1.7
-0.000988446 1.7
-0.000988426 1.73333
-0.000988406 1.7
-0.000988386 1.7
-0.000988366 1.7
-0.000988346 1.7
-0.000988326 1.7
-0.000988306 1.7
-0.000988286 1.7
-0.000988266 1.7
-0.000988246 1.7
-0.000988226 1.7
-0.000988206 1.7
-0.000988186 1.7
-0.000988166 1.7
-0.000988146 1.7
-0.000988126 1.7
-0.000988106 1.7
-0.000988086 1.7
-0.000988066 1.7
-0.000988046 1.7
-0.000988026 1.7
-0.000988006 1.7
-0.000987986 1.7
-0.000987966 1.7
-0.000987946 1.7
-0.000987926 1.7
-0.000987906 1.7
-0.000987886 1.7
-0.000987866 1.73333
-0.000987846 1.7
-0.000987826 1.7
-0.000987806 1.7
-0.000987786 1.7
-0.000987766 1.7
-0.000987746 1.7
-0.000987726 1.7
-0.000987706 1.7
-0.000987686 1.7
-0.000987666 1.7
-0.000987646 1.7
-0.000987626 1.7
-0.000987606 1.7
-0.000987586 1.7
-0.000987566 1.7
-0.000987546 1.7
-0.000987526 1.7
-0.000987506 1.7
-0.000987486 1.7
-0.000987466 1.7
-0.000987446 1.7
-0.000987426 1.7
-0.000987406 1.7
-0.000987386 1.7
-0.000987366 1.7
-0.000987346 1.7
-0.000987326 1.7
-0.000987306 1.7
-0.000987286 1.7
-0.000987266 1.7
-0.000987246 1.7
-0.000987226 1.7
-0.000987206 1.7
-0.000987186 1.7
-0.000987166 1.7
-0.000987146 1.7
-0.000987126 1.7
-0.000987106 1.7
-0.000987086 1.7
-0.000987066 1.7
-0.000987046 1.7
-0.000987026 1.7
-0.000987006 1.7
-0.000986986 1.7
-0.000986966 1.7
-0.000986946 1.7
-0.000986926 1.7
-0.000986906 1.7
-0.000986886 1.7
-0.000986866 1.7
-0.000986846 1.7
-0.000986826 1.7
-0.000986806 1.7
-0.000986786 1.7
-0.000986766 1.7
-0.000986746 1.7
-0.000986726 1.7
-0.000986706 1.7
-0.000986686 1.7
-0.000986666 1.7
-0.000986646 1.7
-0.000986626 1.7
-0.000986606 1.7
-0.000986586 1.7
-0.000986566 1.7
-0.000986546 1.7
-0.000986526 1.7
-0.000986506 1.7
-0.000986486 1.7
-0.000986466 1.7
-0.000986446 1.7
-0.000986426 1.7
-0.000986406 1.7
-0.000986386 1.7
-0.000986366 1.7
-0.000986346 1.7
-0.000986326 1.7
-0.000986306 1.7
-0.000986286 1.7
-0.000986266 1.7
-0.000986246 1.7
-0.000986226 1.7
-0.000986206 1.7
-0.000986186 1.7
-0.000986166 1.7
-0.000986146 1.7
-0.000986126 1.7
-0.000986106 1.7
-0.000986086 1.7
-0.000986066 1.7
-0.000986046 1.7
-0.000986026 1.7
-0.000986006 1.7
-0.000985986 1.7
-0.000985966 1.7
-0.000985946 1.7
-0.000985926 1.7
-0.000985906 1.7
-0.000985886 1.7
-0.000985866 1.7
-0.000985846 1.7
-0.000985826 1.7
-0.000985806 1.7
-0.000985786 1.7
-0.000985766 1.7
-0.000985746 1.7
-0.000985726 1.7
-0.000985706 1.7
-0.000985686 1.7
-0.000985666 1.7
-0.000985646 1.7
-0.000985626 1.7
-0.000985606 1.7
-0.000985586 1.7
-0.000985566 1.7
-0.000985546 1.7
-0.000985526 1.7
-0.000985506 1.7
-0.000985486 1.7
-0.000985466 1.7
-0.000985446 1.7
-0.000985426 1.7
-0.000985406 1.7
-0.000985386 1.7
-0.000985366 1.7
-0.000985346 1.7
-0.000985326 1.7
-0.000985306 1.7
-0.000985286 1.7
-0.000985266 1.7
-0.000985246 1.7
-0.000985226 1.7
-0.000985206 1.7
-0.000985186 1.7
-0.000985166 1.7
-0.000985146 1.7
-0.000985126 1.7
-0.000985106 1.7
-0.000985086 1.7
-0.000985066 1.7
-0.000985046 1.7
-0.000985026 1.7
-0.000985006 1.7
-0.000984986 1.7
-0.000984966 1.7
-0.000984946 1.7
-0.000984926 1.7
-0.000984906 1.7
-0.000984886 1.7
-0.000984866 1.7
-0.000984846 1.7
-0.000984826 1.7
-0.000984806 1.7
-0.000984786 1.7
-0.000984766 1.7
-0.000984746 1.7
-0.000984726 1.73333
-0.000984706 1.7
-0.000984686 1.7
-0.000984666 1.7
-0.000984646 1.7
-0.000984626 1.7
-0.000984606 1.7
-0.000984586 1.7
-0.000984566 1.7
-0.000984546 1.7
-0.000984526 1.7
-0.000984506 1.73333
-0.000984486 1.7
-0.000984466 1.7
-0.000984446 1.7
-0.000984426 1.7
-0.000984406 1.7
-0.000984386 1.7
-0.000984366 1.7
-0.000984346 1.7
-0.000984326 1.7
-0.000984306 1.7
-0.000984286 1.7
-0.000984266 1.7
-0.000984246 1.7
-0.000984226 1.7
-0.000984206 1.7
-0.000984186 1.7
-0.000984166 1.7
-0.000984146 1.7
-0.000984126 1.7
-0.000984106 1.7
-0.000984086 1.7
-0.000984066 1.7
-0.000984046 1.7
-0.000984026 1.7
-0.000984006 1.7
-0.000983986 1.7
-0.000983966 1.7
-0.000983946 1.7
-0.000983926 1.7
-0.000983906 1.7
-0.000983886 1.7
-0.000983866 1.7
-0.000983846 1.66667
-0.000983826 1.7
-0.000983806 1.7
-0.000983786 1.7
-0.000983766 1.7
-0.000983746 1.7
-0.000983726 1.7
-0.000983706 1.7
-0.000983686 1.7
-0.000983666 1.7
-0.000983646 1.7
-0.000983626 1.7
-0.000983606 1.7
-0.000983586 1.7
-0.000983566 1.7
-0.000983546 1.7
-0.000983526 1.7
-0.000983506 1.7
-0.000983486 1.7
-0.000983466 1.7
-0.000983446 1.7
-0.000983426 1.7
-0.000983406 1.7
-0.000983386 1.7
-0.000983366 1.7
-0.000983346 1.7
-0.000983326 1.7
-0.000983306 1.7
-0.000983286 1.7
-0.000983266 1.7
-0.000983246 1.7
-0.000983226 1.7
-0.000983206 1.7
-0.000983186 1.7
-0.000983166 1.7
-0.000983146 1.7
-0.000983126 1.7
-0.000983106 1.7
-0.000983086 1.7
-0.000983066 1.7
-0.000983046 1.7
-0.000983026 1.7
-0.000983006 1.7
-0.000982986 1.7
-0.000982966 1.7
-0.000982946 1.7
-0.000982926 1.7
-0.000982906 1.7
-0.000982886 1.7
-0.000982866 1.7
-0.000982846 1.7
-0.000982826 1.7
-0.000982806 1.7
-0.000982786 1.7
-0.000982766 1.7
-0.000982746 1.7
-0.000982726 1.7
-0.000982706 1.7
-0.000982686 1.7
-0.000982666 1.7
-0.000982646 1.7
-0.000982626 1.7
-0.000982606 1.7
-0.000982586 1.7
-0.000982566 1.7
-0.000982546 1.7
-0.000982526 1.7
-0.000982506 1.7
-0.000982486 1.7
-0.000982466 1.7
-0.000982446 1.7
-0.000982426 1.7
-0.000982406 1.7
-0.000982386 1.7
-0.000982366 1.7
-0.000982346 1.7
-0.000982326 1.7
-0.000982306 1.7
-0.000982286 1.7
-0.000982266 1.7
-0.000982246 1.7
-0.000982226 1.7
-0.000982206 1.7
-0.000982186 1.7
-0.000982166 1.7
-0.000982146 1.7
-0.000982126 1.7
-0.000982106 1.7
-0.000982086 1.7
-0.000982066 1.7
-0.000982046 1.7
-0.000982026 1.7
-0.000982006 1.7
-0.000981986 1.7
-0.000981966 1.73333
-0.000981946 1.7
-0.000981926 1.7
-0.000981906 1.7
-0.000981886 1.7
-0.000981866 1.7
-0.000981846 1.7
-0.000981826 1.7
-0.000981806 1.7
-0.000981786 1.7
-0.000981766 1.7
-0.000981746 1.7
-0.000981726 1.7
-0.000981706 1.7
-0.000981686 1.7
-0.000981666 1.7
-0.000981646 1.7
-0.000981626 1.7
-0.000981606 1.7
-0.000981586 1.7
-0.000981566 1.7
-0.000981546 1.7
-0.000981526 1.7
-0.000981506 1.7
-0.000981486 1.7
-0.000981466 1.7
-0.000981446 1.7
-0.000981426 1.7
-0.000981406 1.7
-0.000981386 1.7
-0.000981366 1.7
-0.000981346 1.7
-0.000981326 1.7
-0.000981306 1.7
-0.000981286 1.7
-0.000981266 1.7
-0.000981246 1.7
-0.000981226 1.7
-0.000981206 1.7
-0.000981186 1.7
-0.000981166 1.7
-0.000981146 1.7
-0.000981126 1.7
-0.000981106 1.7
-0.000981086 1.7
-0.000981066 1.7
-0.000981046 1.7
-0.000981026 1.7
-0.000981006 1.7
-0.000980986 1.7
-0.000980966 1.7
-0.000980946 1.7
-0.000980926 1.7
-0.000980906 1.7
-0.000980886 1.7
-0.000980866 1.7
-0.000980846 1.7
-0.000980826 1.7
-0.000980806 1.7
-0.000980786 1.7
-0.000980766 1.7
-0.000980746 1.7
-0.000980726 1.7
-0.000980706 1.7
-0.000980686 1.7
-0.000980666 1.7
-0.000980646 1.7
-0.000980626 1.7
-0.000980606 1.7
-0.000980586 1.7
-0.000980566 1.7
-0.000980546 1.7
-0.000980526 1.7
-0.000980506 1.7
-0.000980486 1.7
-0.000980466 1.7
-0.000980446 1.7
-0.000980426 1.7
-0.000980406 1.7
-0.000980386 1.7
-0.000980366 1.7
-0.000980346 1.7
-0.000980326 1.7
-0.000980306 1.7
-0.000980286 1.7
-0.000980266 1.7
-0.000980246 1.7
-0.000980226 1.7
-0.000980206 1.7
-0.000980186 1.7
-0.000980166 1.7
-0.000980146 1.7
-0.000980126 1.7
-0.000980106 1.7
-0.000980086 1.7
-0.000980066 1.7
-0.000980046 1.7
-0.000980026 1.7
-0.000980006 1.7
-0.000979986 1.7
-0.000979966 1.7
-0.000979946 1.7
-0.000979926 1.7
-0.000979906 1.7
-0.000979886 1.7
-0.000979866 1.7
-0.000979846 1.7
-0.000979826 1.7
-0.000979806 1.7
-0.000979786 1.7
-0.000979766 1.7
-0.000979746 1.7
-0.000979726 1.7
-0.000979706 1.7
-0.000979686 1.7
-0.000979666 1.7
-0.000979646 1.7
-0.000979626 1.7
-0.000979606 1.7
-0.000979586 1.7
-0.000979566 1.7
-0.000979546 1.7
-0.000979526 1.7
-0.000979506 1.7
-0.000979486 1.7
-0.000979466 1.7
-0.000979446 1.7
-0.000979426 1.7
-0.000979406 1.7
-0.000979386 1.7
-0.000979366 1.7
-0.000979346 1.7
-0.000979326 1.7
-0.000979306 1.7
-0.000979286 1.7
-0.000979266 1.7
-0.000979246 1.7
-0.000979226 1.7
-0.000979206 1.7
-0.000979186 1.7
-0.000979166 1.7
-0.000979146 1.7
-0.000979126 1.7
-0.000979106 1.7
-0.000979086 1.7
-0.000979066 1.7
-0.000979046 1.7
-0.000979026 1.7
-0.000979006 1.7
-0.000978986 1.7
-0.000978966 1.7
-0.000978946 1.7
-0.000978926 1.7
-0.000978906 1.7
-0.000978886 1.7
-0.000978866 1.7
-0.000978846 1.7
-0.000978826 1.7
-0.000978806 1.7
-0.000978786 1.7
-0.000978766 1.7
-0.000978746 1.7
-0.000978726 1.7
-0.000978706 1.7
-0.000978686 1.7
-0.000978666 1.7
-0.000978646 1.7
-0.000978626 1.7
-0.000978606 1.7
-0.000978586 1.7
-0.000978566 1.7
-0.000978546 1.7
-0.000978526 1.7
-0.000978506 1.7
-0.000978486 1.7
-0.000978466 1.7
-0.000978446 1.7
-0.000978426 1.7
-0.000978406 1.7
-0.000978386 1.7
-0.000978366 1.7
-0.000978346 1.7
-0.000978326 1.7
-0.000978306 1.7
-0.000978286 1.7
-0.000978266 1.7
-0.000978246 1.7
-0.000978226 1.7
-0.000978206 1.7
-0.000978186 1.7
-0.000978166 1.7
-0.000978146 1.7
-0.000978126 1.7
-0.000978106 1.7
-0.000978086 1.7
-0.000978066 1.7
-0.000978046 1.7
-0.000978026 1.7
-0.000978006 1.7
-0.000977986 1.7
-0.000977966 1.7
-0.000977946 1.7
-0.000977926 1.7
-0.000977906 1.7
-0.000977886 1.7
-0.000977866 1.7
-0.000977846 1.7
-0.000977826 1.7
-0.000977806 1.7
-0.000977786 1.7
-0.000977766 1.7
-0.000977746 1.7
-0.000977726 1.7
-0.000977706 1.7
-0.000977686 1.7
-0.000977666 1.7
-0.000977646 1.7
-0.000977626 1.7
-0.000977606 1.7
-0.000977586 1.7
-0.000977566 1.7
-0.000977546 1.7
-0.000977526 1.7
-0.000977506 1.7
-0.000977486 1.7
-0.000977466 1.7
-0.000977446 1.7
-0.000977426 1.7
-0.000977406 1.7
-0.000977386 1.7
-0.000977366 1.7
-0.000977346 1.7
-0.000977326 1.7
-0.000977306 1.7
-0.000977286 1.7
-0.000977266 1.7
-0.000977246 1.7
-0.000977226 1.7
-0.000977206 1.7
-0.000977186 1.7
-0.000977166 1.7
-0.000977146 1.7
-0.000977126 1.7
-0.000977106 1.7
-0.000977086 1.7
-0.000977066 1.7
-0.000977046 1.7
-0.000977026 1.7
-0.000977006 1.7
-0.000976986 1.7
-0.000976966 1.7
-0.000976946 1.7
-0.000976926 1.7
-0.000976906 1.7
-0.000976886 1.7
-0.000976866 1.7
-0.000976846 1.7
-0.000976826 1.7
-0.000976806 1.7
-0.000976786 1.7
-0.000976766 1.7
-0.000976746 1.7
-0.000976726 1.7
-0.000976706 1.7
-0.000976686 1.7
-0.000976666 1.7
-0.000976646 1.7
-0.000976626 1.7
-0.000976606 1.7
-0.000976586 1.7
-0.000976566 1.7
-0.000976546 1.7
-0.000976526 1.7
-0.000976506 1.7
-0.000976486 1.7
-0.000976466 1.7
-0.000976446 1.7
-0.000976426 1.7
-0.000976406 1.7
-0.000976386 1.7
-0.000976366 1.7
-0.000976346 1.7
-0.000976326 1.7
-0.000976306 1.7
-0.000976286 1.7
-0.000976266 1.7
-0.000976246 1.7
-0.000976226 1.7
-0.000976206 1.7
-0.000976186 1.7
-0.000976166 1.7
-0.000976146 1.7
-0.000976126 1.7
-0.000976106 1.7
-0.000976086 1.7
-0.000976066 1.7
-0.000976046 1.7
-0.000976026 1.7
-0.000976006 1.7
-0.000975986 1.7
-0.000975966 1.7
-0.000975946 1.7
-0.000975926 1.7
-0.000975906 1.7
-0.000975886 1.7
-0.000975866 1.7
-0.000975846 1.7
-0.000975826 1.7
-0.000975806 1.7
-0.000975786 1.7
-0.000975766 1.7
-0.000975746 1.7
-0.000975726 1.7
-0.000975706 1.7
-0.000975686 1.7
-0.000975666 1.7
-0.000975646 1.7
-0.000975626 1.7
-0.000975606 1.7
-0.000975586 1.7
-0.000975566 1.7
-0.000975546 1.7
-0.000975526 1.7
-0.000975506 1.7
-0.000975486 1.7
-0.000975466 1.7
-0.000975446 1.7
-0.000975426 1.7
-0.000975406 1.7
-0.000975386 1.7
-0.000975366 1.7
-0.000975346 1.7
-0.000975326 1.7
-0.000975306 1.7
-0.000975286 1.7
-0.000975266 1.7
-0.000975246 1.7
-0.000975226 1.7
-0.000975206 1.7
-0.000975186 1.7
-0.000975166 1.7
-0.000975146 1.7
-0.000975126 1.7
-0.000975106 1.7
-0.000975086 1.7
-0.000975066 1.7
-0.000975046 1.7
-0.000975026 1.7
-0.000975006 1.7
-0.000974986 1.7
-0.000974966 1.7
-0.000974946 1.7
-0.000974926 1.7
-0.000974906 1.7
-0.000974886 1.7
-0.000974866 1.7
-0.000974846 1.7
-0.000974826 1.7
-0.000974806 1.7
-0.000974786 1.7
-0.000974766 1.7
-0.000974746 1.7
-0.000974726 1.7
-0.000974706 1.7
-0.000974686 1.7
-0.000974666 1.7
-0.000974646 1.7
-0.000974626 1.7
-0.000974606 1.7
